Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

09:25:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:54 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:54 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:54 AM 100998   3314914    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:54 AM 100998   3314915    3.00    3.00    0.00    0.00    6.00    14  postgres
09:26:54 AM 100998   3314916    1.00    1.00    0.00    0.00    2.00    12  postgres
09:26:54 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    12  postgres

09:26:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:55 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:55 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:55 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:55 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:55 AM 100998   3314880    3.00    3.00    0.00    0.00    6.00    14  postgres
09:26:55 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:55 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:55 AM 100998   3314910    2.00    1.00    0.00    0.00    3.00    12  postgres
09:26:55 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:55 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:55 AM 100998   3314914    2.00    1.00    0.00    0.00    3.00    10  postgres
09:26:55 AM 100998   3314915    1.00    2.00    0.00    0.00    3.00    10  postgres
09:26:55 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:55 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    14  postgres

09:26:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:56 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:56 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:26:56 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:56 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:56 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:56 AM 100998   3314907    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:56 AM 100998   3314909    2.00    1.00    0.00    0.00    3.00    12  postgres
09:26:56 AM 100998   3314910    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:56 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:56 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:56 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:56 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:56 AM 100998   3314916    2.00    1.00    0.00    0.00    3.00    14  postgres
09:26:56 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    10  postgres

09:26:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:57 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:57 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:57 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:57 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:57 AM 100998   3314880    2.00    3.00    0.00    0.00    5.00    10  postgres
09:26:57 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:57 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:57 AM 100998   3314910    2.00    4.00    0.00    0.00    6.00    10  postgres
09:26:57 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    14  postgres
09:26:57 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:57 AM 100998   3314914    3.00    3.00    0.00    0.00    6.00    12  postgres
09:26:57 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:57 AM 100998   3314916    3.00    3.00    0.00    0.00    6.00    14  postgres
09:26:57 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    14  postgres

09:26:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:58 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:58 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:58 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:58 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:58 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:58 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:58 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:26:58 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:58 AM 100998   3314911    1.00    2.00    0.00    0.00    3.00    14  postgres
09:26:58 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:58 AM 100998   3314914    1.00    3.00    0.00    0.00    4.00    14  postgres
09:26:58 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:58 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:58 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    10  postgres

09:26:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:59 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:59 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:59 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:26:59 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:26:59 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:59 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    14  postgres
09:26:59 AM 100998   3314909    2.00    3.00    0.00    0.00    5.00    14  postgres
09:26:59 AM 100998   3314910    1.00    3.00    0.00    0.00    4.00    10  postgres
09:26:59 AM 100998   3314911    4.00    2.00    0.00    0.00    6.00    10  postgres
09:26:59 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    12  postgres
09:26:59 AM 100998   3314914    3.00    1.00    0.00    0.00    4.00    10  postgres
09:26:59 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    12  postgres
09:26:59 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    10  postgres
09:26:59 AM 100998   3314918    2.00    3.00    0.00    0.00    5.00    14  postgres

09:26:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:00 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:00 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:00 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:00 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:00 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    10  postgres
09:27:00 AM 100998   3314907    3.00    3.00    0.00    0.00    6.00    12  postgres
09:27:00 AM 100998   3314909    3.00    3.00    0.00    0.00    6.00    10  postgres
09:27:00 AM 100998   3314910    4.00    3.00    0.00    0.00    7.00    10  postgres
09:27:00 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:00 AM 100998   3314912    2.00    3.00    0.00    0.00    5.00    12  postgres
09:27:00 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:00 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:00 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    10  postgres
09:27:00 AM 100998   3314918    3.00    1.00    0.00    0.00    4.00    10  postgres

09:27:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:01 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:01 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:27:01 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:01 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:01 AM 100998   3314880    4.00    2.00    0.00    0.00    6.00    14  postgres
09:27:01 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:01 AM 100998   3314909    3.00    2.00    0.00    0.00    5.00    14  postgres
09:27:01 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    10  postgres
09:27:01 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    12  postgres
09:27:01 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    14  postgres
09:27:01 AM 100998   3314914    3.00    1.00    0.00    0.00    4.00    10  postgres
09:27:01 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    10  postgres
09:27:01 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    10  postgres
09:27:01 AM 100998   3314918    2.00    3.00    0.00    0.00    5.00    10  postgres

09:27:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:02 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:02 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:27:02 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:02 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:02 AM 100998   3314880    3.00    2.00    0.00    0.00    5.00    10  postgres
09:27:02 AM 100998   3314907    2.00    3.00    0.00    0.00    5.00    14  postgres
09:27:02 AM 100998   3314909    3.00    1.00    0.00    0.00    4.00    12  postgres
09:27:02 AM 100998   3314910    3.00    2.00    0.00    0.00    5.00    14  postgres
09:27:02 AM 100998   3314911    2.00    3.00    0.00    0.00    5.00    12  postgres
09:27:02 AM 100998   3314912    3.00    3.00    0.00    0.00    6.00    14  postgres
09:27:02 AM 100998   3314914    2.00    3.00    0.00    0.00    5.00    14  postgres
09:27:02 AM 100998   3314915    2.00    2.00    0.00    0.00    4.00    12  postgres
09:27:02 AM 100998   3314916    4.00    2.00    0.00    0.00    6.00    14  postgres
09:27:02 AM 100998   3314918    4.00    2.00    0.00    0.00    6.00    10  postgres

09:27:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:03 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:03 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:27:03 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:03 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:03 AM 100998   3314880    3.00    3.00    0.00    0.00    6.00    14  postgres
09:27:03 AM 100998   3314907    2.00    2.00    0.00    0.00    4.00    10  postgres
09:27:03 AM 100998   3314909    2.00    3.00    0.00    0.00    5.00    10  postgres
09:27:03 AM 100998   3314910    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:03 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    12  postgres
09:27:03 AM 100998   3314912    2.00    1.00    0.00    0.00    3.00    12  postgres
09:27:03 AM 100998   3314914    3.00    1.00    0.00    0.00    4.00    12  postgres
09:27:03 AM 100998   3314915    2.00    3.00    0.00    0.00    5.00    10  postgres
09:27:03 AM 100998   3314916    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:03 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    12  postgres

09:27:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:04 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:04 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    14  postgres
09:27:04 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:04 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:04 AM 100998   3314880    2.00    1.00    0.00    0.00    3.00    10  postgres
09:27:04 AM 100998   3314907    3.00    3.00    0.00    0.00    6.00    14  postgres
09:27:04 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:27:04 AM 100998   3314910    3.00    2.00    0.00    0.00    5.00    10  postgres
09:27:04 AM 100998   3314911    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:04 AM 100998   3314912    3.00    2.00    0.00    0.00    5.00    12  postgres
09:27:04 AM 100998   3314914    3.00    2.00    0.00    0.00    5.00    12  postgres
09:27:04 AM 100998   3314915    3.00    2.00    0.00    0.00    5.00    12  postgres
09:27:04 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    14  postgres
09:27:04 AM 100998   3314918    2.00    2.00    0.00    0.00    4.00    12  postgres

09:27:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:05 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:05 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:05 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:05 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:05 AM 100998   3314880    3.00    3.00    0.00    0.00    6.00    12  postgres
09:27:05 AM 100998   3314907    2.00    3.00    0.00    0.00    5.00    14  postgres
09:27:05 AM 100998   3314909    2.00    3.00    0.00    0.00    5.00    12  postgres
09:27:05 AM 100998   3314910    3.00    3.00    0.00    0.00    6.00    10  postgres
09:27:05 AM 100998   3314911    3.00    2.00    0.00    0.00    5.00    14  postgres
09:27:05 AM 100998   3314912    3.00    3.00    0.00    0.00    6.00    10  postgres
09:27:05 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    14  postgres
09:27:05 AM 100998   3314915    2.00    3.00    0.00    0.00    5.00    12  postgres
09:27:05 AM 100998   3314916    2.00    3.00    0.00    0.00    5.00    14  postgres
09:27:05 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    12  postgres

09:27:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:06 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:06 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:06 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:06 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:06 AM 100998   3314880    2.00    2.00    0.00    0.00    4.00    12  postgres
09:27:06 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    12  postgres
09:27:06 AM 100998   3314909    2.00    2.00    0.00    0.00    4.00    10  postgres
09:27:06 AM 100998   3314910    2.00    3.00    0.00    0.00    5.00    14  postgres
09:27:06 AM 100998   3314911    3.00    3.00    0.00    0.00    6.00    10  postgres
09:27:06 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    12  postgres
09:27:06 AM 100998   3314914    3.00    3.00    0.00    0.00    6.00    12  postgres
09:27:06 AM 100998   3314915    3.00    3.00    0.00    0.00    6.00    10  postgres
09:27:06 AM 100998   3314916    3.00    2.00    0.00    0.00    5.00    12  postgres
09:27:06 AM 100998   3314918    3.00    2.00    0.00    0.00    5.00    14  postgres

09:27:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:27:07 AM 100998   3313978    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:07 AM 100998   3313979    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:07 AM 100998   3313981    0.00    0.00    0.00    0.00    0.00    10  postgres
09:27:07 AM 100998   3313982    0.00    0.00    0.00    0.00    0.00    12  postgres
09:27:07 AM 100998   3314880    3.00    3.00    0.00    0.00    6.00    12  postgres
09:27:07 AM 100998   3314907    3.00    2.00    0.00    0.00    5.00    14  postgres
09:27:07 AM 100998   3314909    4.00    3.00    0.00    0.00    7.00    10  postgres
09:27:07 AM 100998   3314910    3.00    1.00    0.00    0.00    4.00    10  postgres
09:27:07 AM 100998   3314911    4.00    3.00    0.00    0.00    7.00    12  postgres
09:27:07 AM 100998   3314912    2.00    2.00    0.00    0.00    4.00    12  postgres
09:27:07 AM 100998   3314914    2.00    2.00    0.00    0.00    4.00    10  postgres
09:27:07 AM 100998   3314915    2.00    1.00    0.00    0.00    3.00    12  postgres
