Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:30:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:38 PM 100998    346751    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:38 PM 100998    347007    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:38 PM 100998    347008    3.00    3.00    0.00    1.00    6.00     5  postgres
01:33:38 PM 100998    347009    5.00    2.00    0.00    1.00    7.00     6  postgres
01:33:38 PM 100998    347011    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:38 PM 100998    347012    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:38 PM 100998    347018    3.00    3.00    0.00    1.00    6.00     4  postgres
01:33:38 PM 100998    347024    3.00    3.00    0.00    1.00    6.00     6  postgres
01:33:38 PM 100998    347025    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:38 PM 100998    347026    2.00    3.00    0.00    1.00    5.00     4  postgres

01:33:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:39 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:39 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:39 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:39 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:39 PM 100998    346751    5.00    3.00    0.00    1.00    8.00     6  postgres
01:33:39 PM 100998    347007    2.00    3.00    0.00    1.00    5.00     5  postgres
01:33:39 PM 100998    347008    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:39 PM 100998    347009    5.00    2.00    0.00    0.00    7.00     6  postgres
01:33:39 PM 100998    347011    4.00    2.00    0.00    1.00    6.00     4  postgres
01:33:39 PM 100998    347012    3.00    2.00    0.00    1.00    5.00     4  postgres
01:33:39 PM 100998    347018    5.00    2.00    0.00    0.00    7.00     6  postgres
01:33:39 PM 100998    347024    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:39 PM 100998    347025    3.00    2.00    0.00    0.00    5.00     4  postgres
01:33:39 PM 100998    347026    3.00    3.00    0.00    0.00    6.00     4  postgres

01:33:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:40 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:40 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:40 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:40 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:40 PM 100998    346751    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:40 PM 100998    347007    5.00    2.00    0.00    0.00    7.00     4  postgres
01:33:40 PM 100998    347008    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:40 PM 100998    347009    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:40 PM 100998    347011    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:40 PM 100998    347012    4.00    2.00    0.00    0.00    6.00     6  postgres
01:33:40 PM 100998    347018    4.00    2.00    0.00    1.00    6.00     6  postgres
01:33:40 PM 100998    347024    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:40 PM 100998    347025    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:40 PM 100998    347026    3.00    3.00    0.00    0.00    6.00     6  postgres

01:33:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:41 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:41 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:41 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:41 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:41 PM 100998    346751    4.00    2.00    0.00    1.00    6.00     6  postgres
01:33:41 PM 100998    347007    3.00    4.00    0.00    1.00    7.00     5  postgres
01:33:41 PM 100998    347008    5.00    4.00    0.00    1.00    9.00     4  postgres
01:33:41 PM 100998    347009    4.00    2.00    0.00    1.00    6.00     6  postgres
01:33:41 PM 100998    347011    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:41 PM 100998    347012    3.00    3.00    0.00    0.00    6.00     6  postgres
01:33:41 PM 100998    347018    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:41 PM 100998    347024    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:41 PM 100998    347025    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:41 PM 100998    347026    5.00    2.00    0.00    1.00    7.00     4  postgres

01:33:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:42 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:42 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:42 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:42 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:42 PM 100998    346751    5.00    2.00    0.00    0.00    7.00     6  postgres
01:33:42 PM 100998    347007    3.00    4.00    0.00    0.00    7.00     4  postgres
01:33:42 PM 100998    347008    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:42 PM 100998    347009    3.00    4.00    0.00    0.00    7.00     4  postgres
01:33:42 PM 100998    347011    5.00    3.00    0.00    1.00    8.00     6  postgres
01:33:42 PM 100998    347012    3.00    4.00    0.00    1.00    7.00     6  postgres
01:33:42 PM 100998    347018    4.00    2.00    0.00    1.00    6.00     5  postgres
01:33:42 PM 100998    347024    5.00    2.00    0.00    1.00    7.00     6  postgres
01:33:42 PM 100998    347025    5.00    2.00    0.00    0.00    7.00     6  postgres
01:33:42 PM 100998    347026    4.00    2.00    0.00    0.00    6.00     4  postgres

01:33:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:43 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:43 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:43 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:43 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:43 PM 100998    346751    4.00    4.00    0.00    1.00    8.00     5  postgres
01:33:43 PM 100998    347007    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:43 PM 100998    347008    4.00    3.00    0.00    1.00    7.00     5  postgres
01:33:43 PM 100998    347009    4.00    2.00    0.00    1.00    6.00     6  postgres
01:33:43 PM 100998    347011    5.00    3.00    0.00    0.00    8.00     4  postgres
01:33:43 PM 100998    347012    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:43 PM 100998    347018    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:43 PM 100998    347024    3.00    3.00    0.00    0.00    6.00     6  postgres
01:33:43 PM 100998    347025    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:43 PM 100998    347026    4.00    3.00    0.00    0.00    7.00     4  postgres

01:33:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:44 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:44 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:44 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:44 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:44 PM 100998    346751    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:44 PM 100998    347007    2.00    3.00    0.00    1.00    5.00     6  postgres
01:33:44 PM 100998    347008    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:44 PM 100998    347009    4.00    3.00    0.00    0.00    7.00     5  postgres
01:33:44 PM 100998    347011    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:44 PM 100998    347012    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:44 PM 100998    347018    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:44 PM 100998    347024    5.00    3.00    0.00    1.00    8.00     6  postgres
01:33:44 PM 100998    347025    4.00    2.00    0.00    1.00    6.00     6  postgres
01:33:44 PM 100998    347026    4.00    2.00    0.00    1.00    6.00     4  postgres

01:33:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:45 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:45 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:45 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:45 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:45 PM 100998    346751    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:45 PM 100998    347007    4.00    3.00    0.00    0.00    7.00     5  postgres
01:33:45 PM 100998    347008    5.00    3.00    0.00    1.00    8.00     5  postgres
01:33:45 PM 100998    347009    5.00    3.00    0.00    1.00    8.00     4  postgres
01:33:45 PM 100998    347011    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:45 PM 100998    347012    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:45 PM 100998    347018    4.00    2.00    0.00    1.00    6.00     4  postgres
01:33:45 PM 100998    347024    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:45 PM 100998    347025    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:45 PM 100998    347026    4.00    3.00    0.00    0.00    7.00     6  postgres

01:33:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:46 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:46 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:46 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:46 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:46 PM 100998    346751    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:46 PM 100998    347007    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:46 PM 100998    347008    5.00    2.00    0.00    1.00    7.00     4  postgres
01:33:46 PM 100998    347009    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:46 PM 100998    347011    4.00    4.00    0.00    1.00    8.00     4  postgres
01:33:46 PM 100998    347012    5.00    3.00    0.00    0.00    8.00     4  postgres
01:33:46 PM 100998    347018    4.00    3.00    0.00    0.00    7.00     6  postgres
01:33:46 PM 100998    347024    5.00    4.00    0.00    1.00    9.00     6  postgres
01:33:46 PM 100998    347025    3.00    3.00    0.00    0.00    6.00     5  postgres
01:33:46 PM 100998    347026    5.00    3.00    0.00    1.00    8.00     4  postgres

01:33:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:47 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:47 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:47 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:47 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:47 PM 100998    346751    5.00    3.00    0.00    1.00    8.00     4  postgres
01:33:47 PM 100998    347007    4.00    3.00    0.00    0.00    7.00     4  postgres
01:33:47 PM 100998    347008    4.00    3.00    0.00    0.00    7.00     5  postgres
01:33:47 PM 100998    347009    3.00    4.00    0.00    1.00    7.00     4  postgres
01:33:47 PM 100998    347011    4.00    4.00    0.00    1.00    8.00     4  postgres
01:33:47 PM 100998    347012    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:47 PM 100998    347018    5.00    3.00    0.00    0.00    8.00     5  postgres
01:33:47 PM 100998    347024    4.00    2.00    0.00    1.00    6.00     4  postgres
01:33:47 PM 100998    347025    3.00    3.00    0.00    1.00    6.00     5  postgres
01:33:47 PM 100998    347026    4.00    2.00    0.00    0.00    6.00     6  postgres

01:33:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:48 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:48 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:48 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:48 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:48 PM 100998    346751    4.00    3.00    0.00    0.00    7.00     5  postgres
01:33:48 PM 100998    347007    5.00    3.00    0.00    1.00    8.00     4  postgres
01:33:48 PM 100998    347008    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:48 PM 100998    347009    5.00    4.00    0.00    0.00    9.00     6  postgres
01:33:48 PM 100998    347011    4.00    3.00    0.00    0.00    7.00     5  postgres
01:33:48 PM 100998    347012    5.00    3.00    0.00    0.00    8.00     6  postgres
01:33:48 PM 100998    347018    5.00    3.00    0.00    1.00    8.00     4  postgres
01:33:48 PM 100998    347024    5.00    3.00    0.00    0.00    8.00     4  postgres
01:33:48 PM 100998    347025    5.00    3.00    0.00    0.00    8.00     6  postgres
01:33:48 PM 100998    347026    4.00    3.00    0.00    1.00    7.00     4  postgres

01:33:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:49 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:49 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:49 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:49 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:49 PM 100998    346751    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:49 PM 100998    347007    3.00    4.00    0.00    0.00    7.00     4  postgres
01:33:49 PM 100998    347008    4.00    4.00    0.00    0.00    8.00     6  postgres
01:33:49 PM 100998    347009    3.00    4.00    0.00    1.00    7.00     6  postgres
01:33:49 PM 100998    347011    4.00    3.00    0.00    0.00    7.00     5  postgres
01:33:49 PM 100998    347012    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:49 PM 100998    347018    3.00    2.00    0.00    0.00    5.00     4  postgres
01:33:49 PM 100998    347024    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:49 PM 100998    347025    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:49 PM 100998    347026    3.00    3.00    0.00    0.00    6.00     6  postgres

01:33:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:50 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:50 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:33:50 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     4  postgres
01:33:50 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:33:50 PM 100998    346751    4.00    4.00    0.00    0.00    8.00     5  postgres
01:33:50 PM 100998    347007    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:50 PM 100998    347008    4.00    2.00    0.00    1.00    6.00     4  postgres
01:33:50 PM 100998    347009    3.00    3.00    0.00    0.00    6.00     4  postgres
01:33:50 PM 100998    347011    4.00    3.00    0.00    1.00    7.00     6  postgres
01:33:50 PM 100998    347012    4.00    5.00    0.00    0.00    9.00     5  postgres
01:33:50 PM 100998    347018    4.00    3.00    0.00    1.00    7.00     4  postgres
01:33:50 PM 100998    347024    3.00    4.00    0.00    0.00    7.00     4  postgres
01:33:50 PM 100998    347025    3.00    3.00    0.00    0.00    6.00     6  postgres
01:33:50 PM 100998    347026    3.00    4.00    0.00    1.00    7.00     6  postgres

01:33:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:33:51 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
